2024-05-24 22:56:23,853 - INFO - Record: {'time_stamp': '2024-05-24 11:26', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,859 - INFO - Record: {'time_stamp': '2024-05-24 11:27', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,864 - INFO - Record: {'time_stamp': '2024-05-24 11:28', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,871 - INFO - Record: {'time_stamp': '2024-05-24 11:29', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,876 - INFO - Record: {'time_stamp': '2024-05-24 11:30', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,881 - INFO - Record: {'time_stamp': '2024-05-24 11:31', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,886 - INFO - Record: {'time_stamp': '2024-05-24 11:32', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,890 - INFO - Record: {'time_stamp': '2024-05-24 11:33', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,895 - INFO - Record: {'time_stamp': '2024-05-24 11:34', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,900 - INFO - Record: {'time_stamp': '2024-05-24 11:35', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,904 - INFO - Record: {'time_stamp': '2024-05-24 11:36', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,911 - INFO - Record: {'time_stamp': '2024-05-24 11:37', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,915 - INFO - Record: {'time_stamp': '2024-05-24 11:38', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,919 - INFO - Record: {'time_stamp': '2024-05-24 11:39', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,925 - INFO - Record: {'time_stamp': '2024-05-24 11:40', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,929 - INFO - Record: {'time_stamp': '2024-05-24 11:41', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,933 - INFO - Record: {'time_stamp': '2024-05-24 11:42', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,941 - INFO - Record: {'time_stamp': '2024-05-24 11:43', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,945 - INFO - Record: {'time_stamp': '2024-05-24 11:44', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1035}
2024-05-24 22:56:23,949 - INFO - Record: {'time_stamp': '2024-05-24 11:45', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,953 - INFO - Record: {'time_stamp': '2024-05-24 11:46', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,959 - INFO - Record: {'time_stamp': '2024-05-24 11:47', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,964 - INFO - Record: {'time_stamp': '2024-05-24 11:48', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,968 - INFO - Record: {'time_stamp': '2024-05-24 11:49', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,972 - INFO - Record: {'time_stamp': '2024-05-24 11:50', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,977 - INFO - Record: {'time_stamp': '2024-05-24 11:51', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,983 - INFO - Record: {'time_stamp': '2024-05-24 11:52', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1035}
2024-05-24 22:56:23,987 - INFO - Record: {'time_stamp': '2024-05-24 11:53', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,991 - INFO - Record: {'time_stamp': '2024-05-24 11:54', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:23,996 - INFO - Record: {'time_stamp': '2024-05-24 11:55', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,007 - INFO - Record: {'time_stamp': '2024-05-24 11:56', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,012 - INFO - Record: {'time_stamp': '2024-05-24 11:57', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,018 - INFO - Record: {'time_stamp': '2024-05-24 11:58', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1035}
2024-05-24 22:56:24,024 - INFO - Record: {'time_stamp': '2024-05-24 11:59', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,028 - INFO - Record: {'time_stamp': '2024-05-24 12:00', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,032 - INFO - Record: {'time_stamp': '2024-05-24 12:01', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,036 - INFO - Record: {'time_stamp': '2024-05-24 12:02', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,041 - INFO - Record: {'time_stamp': '2024-05-24 12:03', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,045 - INFO - Record: {'time_stamp': '2024-05-24 12:04', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,051 - INFO - Record: {'time_stamp': '2024-05-24 12:05', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,056 - INFO - Record: {'time_stamp': '2024-05-24 12:06', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,060 - INFO - Record: {'time_stamp': '2024-05-24 12:07', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,064 - INFO - Record: {'time_stamp': '2024-05-24 12:08', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,068 - INFO - Record: {'time_stamp': '2024-05-24 12:09', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,072 - INFO - Record: {'time_stamp': '2024-05-24 12:10', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,078 - INFO - Record: {'time_stamp': '2024-05-24 12:11', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,082 - INFO - Record: {'time_stamp': '2024-05-24 12:12', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,086 - INFO - Record: {'time_stamp': '2024-05-24 12:13', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,090 - INFO - Record: {'time_stamp': '2024-05-24 12:14', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,095 - INFO - Record: {'time_stamp': '2024-05-24 12:15', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,099 - INFO - Record: {'time_stamp': '2024-05-24 12:16', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,104 - INFO - Record: {'time_stamp': '2024-05-24 12:17', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,108 - INFO - Record: {'time_stamp': '2024-05-24 12:18', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,113 - INFO - Record: {'time_stamp': '2024-05-24 12:19', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,118 - INFO - Record: {'time_stamp': '2024-05-24 12:20', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,121 - INFO - Record: {'time_stamp': '2024-05-24 12:21', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,127 - INFO - Record: {'time_stamp': '2024-05-24 12:22', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,132 - INFO - Record: {'time_stamp': '2024-05-24 12:23', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,137 - INFO - Record: {'time_stamp': '2024-05-24 12:24', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,154 - INFO - Record: {'time_stamp': '2024-05-24 12:25', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,170 - INFO - Record: {'time_stamp': '2024-05-24 12:26', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,183 - INFO - Record: {'time_stamp': '2024-05-24 12:27', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,186 - INFO - Record: {'time_stamp': '2024-05-24 12:28', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,191 - INFO - Record: {'time_stamp': '2024-05-24 12:29', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,195 - INFO - Record: {'time_stamp': '2024-05-24 12:30', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,201 - INFO - Record: {'time_stamp': '2024-05-24 12:31', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,206 - INFO - Record: {'time_stamp': '2024-05-24 12:32', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,209 - INFO - Record: {'time_stamp': '2024-05-24 12:33', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,213 - INFO - Record: {'time_stamp': '2024-05-24 12:34', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,219 - INFO - Record: {'time_stamp': '2024-05-24 12:35', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,223 - INFO - Record: {'time_stamp': '2024-05-24 12:36', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,226 - INFO - Record: {'time_stamp': '2024-05-24 12:37', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,230 - INFO - Record: {'time_stamp': '2024-05-24 12:38', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,234 - INFO - Record: {'time_stamp': '2024-05-24 12:39', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,238 - INFO - Record: {'time_stamp': '2024-05-24 12:40', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,242 - INFO - Record: {'time_stamp': '2024-05-24 12:41', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,246 - INFO - Record: {'time_stamp': '2024-05-24 12:42', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,251 - INFO - Record: {'time_stamp': '2024-05-24 12:43', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,255 - INFO - Record: {'time_stamp': '2024-05-24 12:44', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,259 - INFO - Record: {'time_stamp': '2024-05-24 12:45', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,263 - INFO - Record: {'time_stamp': '2024-05-24 12:46', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,267 - INFO - Record: {'time_stamp': '2024-05-24 12:47', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,271 - INFO - Record: {'time_stamp': '2024-05-24 12:48', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,276 - INFO - Record: {'time_stamp': '2024-05-24 12:49', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,280 - INFO - Record: {'time_stamp': '2024-05-24 12:50', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,284 - INFO - Record: {'time_stamp': '2024-05-24 12:51', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,288 - INFO - Record: {'time_stamp': '2024-05-24 12:52', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,293 - INFO - Record: {'time_stamp': '2024-05-24 12:53', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,297 - INFO - Record: {'time_stamp': '2024-05-24 12:54', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,301 - INFO - Record: {'time_stamp': '2024-05-24 12:55', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,306 - INFO - Record: {'time_stamp': '2024-05-24 12:56', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,311 - INFO - Record: {'time_stamp': '2024-05-24 12:57', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,315 - INFO - Record: {'time_stamp': '2024-05-24 12:58', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,321 - INFO - Record: {'time_stamp': '2024-05-24 12:59', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,326 - INFO - Record: {'time_stamp': '2024-05-24 13:00', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,330 - INFO - Record: {'time_stamp': '2024-05-24 13:01', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,334 - INFO - Record: {'time_stamp': '2024-05-24 13:02', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,340 - INFO - Record: {'time_stamp': '2024-05-24 13:03', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,343 - INFO - Record: {'time_stamp': '2024-05-24 13:04', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,347 - INFO - Record: {'time_stamp': '2024-05-24 13:05', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,352 - INFO - Record: {'time_stamp': '2024-05-24 13:06', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,357 - INFO - Record: {'time_stamp': '2024-05-24 13:07', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,361 - INFO - Record: {'time_stamp': '2024-05-24 13:08', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,365 - INFO - Record: {'time_stamp': '2024-05-24 13:09', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,369 - INFO - Record: {'time_stamp': '2024-05-24 13:10', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,379 - INFO - Record: {'time_stamp': '2024-05-24 13:11', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,382 - INFO - Record: {'time_stamp': '2024-05-24 13:12', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,387 - INFO - Record: {'time_stamp': '2024-05-24 13:13', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,392 - INFO - Record: {'time_stamp': '2024-05-24 13:14', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,396 - INFO - Record: {'time_stamp': '2024-05-24 13:15', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,402 - INFO - Record: {'time_stamp': '2024-05-24 13:16', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,406 - INFO - Record: {'time_stamp': '2024-05-24 13:17', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,410 - INFO - Record: {'time_stamp': '2024-05-24 13:18', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,414 - INFO - Record: {'time_stamp': '2024-05-24 13:19', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,418 - INFO - Record: {'time_stamp': '2024-05-24 13:20', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,423 - INFO - Record: {'time_stamp': '2024-05-24 13:21', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,427 - INFO - Record: {'time_stamp': '2024-05-24 13:22', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,431 - INFO - Record: {'time_stamp': '2024-05-24 13:23', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,436 - INFO - Record: {'time_stamp': '2024-05-24 13:24', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,440 - INFO - Record: {'time_stamp': '2024-05-24 13:25', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,444 - INFO - Record: {'time_stamp': '2024-05-24 13:26', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,448 - INFO - Record: {'time_stamp': '2024-05-24 13:27', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,455 - INFO - Record: {'time_stamp': '2024-05-24 13:28', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,460 - INFO - Record: {'time_stamp': '2024-05-24 13:29', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,466 - INFO - Record: {'time_stamp': '2024-05-24 13:30', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,470 - INFO - Record: {'time_stamp': '2024-05-24 13:31', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,474 - INFO - Record: {'time_stamp': '2024-05-24 13:32', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,479 - INFO - Record: {'time_stamp': '2024-05-24 13:33', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,485 - INFO - Record: {'time_stamp': '2024-05-24 13:34', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,489 - INFO - Record: {'time_stamp': '2024-05-24 13:35', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,493 - INFO - Record: {'time_stamp': '2024-05-24 13:36', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,497 - INFO - Record: {'time_stamp': '2024-05-24 13:37', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,502 - INFO - Record: {'time_stamp': '2024-05-24 13:38', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,507 - INFO - Record: {'time_stamp': '2024-05-24 13:39', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,512 - INFO - Record: {'time_stamp': '2024-05-24 13:40', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,549 - INFO - Record: {'time_stamp': '2024-05-24 13:41', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,631 - INFO - Record: {'time_stamp': '2024-05-24 13:42', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,637 - INFO - Record: {'time_stamp': '2024-05-24 13:43', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,642 - INFO - Record: {'time_stamp': '2024-05-24 13:44', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,645 - INFO - Record: {'time_stamp': '2024-05-24 13:45', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,649 - INFO - Record: {'time_stamp': '2024-05-24 13:46', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,652 - INFO - Record: {'time_stamp': '2024-05-24 13:47', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,659 - INFO - Record: {'time_stamp': '2024-05-24 13:48', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,663 - INFO - Record: {'time_stamp': '2024-05-24 13:49', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,666 - INFO - Record: {'time_stamp': '2024-05-24 13:50', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,670 - INFO - Record: {'time_stamp': '2024-05-24 13:51', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,676 - INFO - Record: {'time_stamp': '2024-05-24 13:52', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,681 - INFO - Record: {'time_stamp': '2024-05-24 13:53', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,686 - INFO - Record: {'time_stamp': '2024-05-24 13:54', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,690 - INFO - Record: {'time_stamp': '2024-05-24 13:55', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,696 - INFO - Record: {'time_stamp': '2024-05-24 13:56', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,700 - INFO - Record: {'time_stamp': '2024-05-24 13:57', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,705 - INFO - Record: {'time_stamp': '2024-05-24 13:58', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,709 - INFO - Record: {'time_stamp': '2024-05-24 13:59', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,714 - INFO - Record: {'time_stamp': '2024-05-24 14:00', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,719 - INFO - Record: {'time_stamp': '2024-05-24 14:01', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,722 - INFO - Record: {'time_stamp': '2024-05-24 14:02', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1032}
2024-05-24 22:56:24,727 - INFO - Record: {'time_stamp': '2024-05-24 14:03', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-24 22:56:24,732 - INFO - Record: {'time_stamp': '2024-05-24 14:04', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
